time,seconds_elapsed,z,y,x
1788681535727199500,3.500199462890625,2.056619167327881,6.988225936889648,-6.642862319946289
1788681535737299000,3.510298828125,2.152761459350586,6.578817367553711,-7.099107265472412
1788681535747373600,3.52037353515625,2.1571009159088135,6.1239190101623535,-7.586177825927734
1788681535757447000,3.530447021484375,1.4792425632476807,5.897741794586182,-7.9823431968688965
1788681535767522300,3.540522216796875,1.4879215955734253,5.541529655456543,-8.154950141906738
1788681535777596400,3.550596435546875,1.38407301902771,4.991760730743408,-8.405742645263672
1788681535787670300,3.560670166015625,1.1444283723831177,4.806434631347656,-8.541913032531738
1788681535797745000,3.570744873046875,1.2644377946853638,4.84982967376709,-8.533682823181152
1788681535807820300,3.5808203125,1.2644377946853638,4.865317344665527,-8.527623176574707
1788681535817867500,3.590867431640625,1.203460454940796,4.944550037384033,-8.421903610229492
1788681535827967700,3.6009677734375,1.1427075862884521,4.999841213226318,-8.297255516052246
1788681535838042600,3.611042724609375,0.9985317587852478,5.038148403167725,-8.41584300994873
1788681535848117200,3.6211171875,0.8724620342254639,5.119027614593506,-8.434024810791016
1788681535858191400,3.63119140625,0.5946598649024963,5.339219570159912,-8.255132675170898
1788681535868252400,3.64125244140625,0.7877671718597412,5.309666156768799,-8.398111343383789
1788681535878340600,3.651340576171875,0.8322095274925232,5.466037273406982,-8.719308853149414
1788681535888391700,3.6613916015625,0.7993640899658203,5.611260414123535,-8.649203300476074
1788681535898489300,3.6714892578125,0.8402899503707886,5.575272560119629,-8.361824035644531
1788681535908563500,3.6815634765625,0.6729951500892639,5.50928258895874,-8.205079078674316
1788681535918638000,3.69163818359375,0.5014356374740601,5.546018600463867,-8.033519744873047
1788681535928711400,3.70171142578125,0.4412812888622284,5.435735702514648,-7.771204471588135
1788681535938786000,3.7117861328125,0.39564183354377747,5.403788089752197,-7.866748332977295
1788681535948861200,3.721861083984375,0.4313304126262665,5.442020416259766,-7.847519874572754
1788681535958934800,3.731934814453125,0.5803694725036621,5.289539813995361,-7.850961685180664
1788681535969010000,3.742010009765625,0.2817676067352295,5.093813896179199,-8.099209785461426
1788681535979084500,3.75208447265625,0.17328034341335297,4.851101398468018,-8.133477210998535
1788681535989158100,3.762158203125,0.3910030722618103,4.358270168304443,-8.52373218536377
1788681535999232300,3.772232177734375,0.5387701988220215,3.3031005859375,-8.799589157104492
1788681536009307400,3.782307373046875,-0.8306383490562439,3.2563388347625732,-8.361150741577148
1788681536019382000,3.792382080078125,-0.24106618762016296,3.4857332706451416,-8.190339088439941
1788681536029455400,3.802455322265625,0.10444705188274384,3.8085763454437256,-8.465747833251953
1788681536039529700,3.81252978515625,-0.353743314743042,3.207407236099243,-9.405471801757812
1788681536049605000,3.822605224609375,-0.7858967185020447,3.1280994415283203,-9.167847633361816
1788681536059668000,3.83266796875,-0.805499255657196,3.115454912185669,-9.041254043579102
1788681536069754000,3.842754150390625,-0.7148188352584839,2.722057580947876,-9.355268478393555
1788681536079828200,3.852828125,-0.5024082660675049,2.853738784790039,-9.490316390991211
1788681536089877800,3.862877685546875,-0.2463783174753189,2.7888708114624023,-9.250521659851074
1788681536099976400,3.8729765625,-0.20066402852535248,2.7979986667633057,-8.911518096923828
1788681536110051600,3.883051513671875,-0.38569092750549316,3.4910452365875244,-8.398634910583496
1788681536120125700,3.893125732421875,-0.15195699036121368,3.988440752029419,-7.6577043533325195
1788681536130200600,3.90320068359375,-0.16924013197422028,4.239158630371094,-7.416338920593262
1788681536140273700,3.913273681640625,-0.24241292476654053,5.397353649139404,-7.149759769439697
1788681536150348800,3.923348876953125,-0.18914192914962769,5.719598293304443,-7.0551886558532715
1788681536160422700,3.933422607421875,-0.15921440720558167,6.061669826507568,-7.344812393188477
1788681536170496800,3.943496826171875,0.04025251790881157,6.1519012451171875,-8.019678115844727
1788681536180572200,3.953572265625,-0.14784196019172668,6.5948286056518555,-8.555155754089355
1788681536190646000,3.96364599609375,0.15031097829341888,6.52562141418457,-9.044994354248047
1788681536200720400,3.973720458984375,-0.14686931669712067,6.414365768432617,-9.43607234954834
1788681536210795300,3.983795166015625,-0.2777273952960968,5.84267520904541,-9.852813720703125
1788681536220870100,3.9938701171875,-0.3478326201438904,5.079224109649658,-10.329334259033203
1788681536230943500,4.003943603515625,-0.5276222229003906,4.432565212249756,-10.59224796295166
1788681536241018000,4.01401806640625,-0.7306056022644043,3.7562780380249023,-10.469619750976562
1788681536251092500,4.024092529296875,-0.6774094700813293,3.163712978363037,-10.649633407592773
1788681536261142000,4.03414208984375,-0.5678747296333313,2.9987375736236572,-11.233593940734863
1788681536271215900,4.0442158203125,-0.19954174757003784,2.849174737930298,-11.389740943908691
1788681536281316000,4.054316162109375,-0.054019175469875336,2.3728034496307373,-11.355548858642578
1788681536291390200,4.06439013671875,-0.127191960811615,0.9798270463943481,-11.837681770324707
1788681536301464600,4.074464599609375,0.7721300721168518,1.8640356063842773,-11.714754104614258
1788681536311539200,4.084539306640625,1.3824269771575928,2.9682862758636475,-10.712032318115234
1788681536321613600,4.094613525390625,1.8685247898101807,3.5580081939697266,-9.387964248657227
1788681536331687700,4.104687744140625,1.3825018405914307,4.202123165130615,-8.41808795928955
1788681536341762800,4.1147626953125,1.5123872756958008,4.512471675872803,-8.052823066711426
1788681536351836700,4.124836669921875,0.8955062627792358,4.5685858726501465,-7.785046100616455
1788681536361910000,4.134909912109375,-0.14185644686222076,5.025803565979004,-7.736039638519287
1788681536371985200,4.144985107421875,-0.08259996026754379,5.532027721405029,-7.644087314605713
1788681536382060300,4.155060302734375,-0.019527707248926163,6.128407955169678,-7.8955535888671875
1788681536392108000,4.16510791015625,0.23508067429065704,6.986205577850342,-7.958924770355225
1788681536402230500,4.17523046875,0.28206688165664673,8.443002700805664,-7.377208709716797
1788681536412272400,4.1852724609375,-0.18966566026210785,9.436297416687012,-6.696881294250488
1788681536422331100,4.1953310546875,-1.4879215955734253,9.35541820526123,-5.383736610412598
1788681536432411400,4.205411376953125,-1.8297686576843262,9.010727882385254,-4.587889194488525
1788681536442480400,4.21548046875,-1.8748096227645874,8.45355224609375,-4.57808780670166
1788681536452555000,4.225554931640625,-1.0018237829208374,7.8511857986450195,-5.272331237792969
1788681536462632000,4.2356318359375,-1.2020388841629028,6.8983683586120605,-5.724236965179443
1788681536472703500,4.245703369140625,-1.1204116344451904,5.563451290130615,-6.2317328453063965
1788681536482786000,4.2557861328125,-1.2941408157348633,4.787430763244629,-6.6589484214782715
1788681536492859100,4.265859130859375,-0.9148843288421631,4.313753128051758,-6.956577301025391
1788681536502926800,4.2759267578125,1.1079168319702148,3.8650646209716797,-8.129586219787598
1788681536513001200,4.286001220703125,3.236511707305908,3.70046329498291,-10.343849182128906
1788681536523101200,4.29610107421875,2.1651065349578857,3.661332845687866,-9.312023162841797
1788681536533176300,4.30617626953125,2.025569438934326,2.970979928970337,-7.610119819641113
1788681536543250200,4.316250244140625,2.0935049057006836,2.3597850799560547,-6.954557418823242
1788681536553324500,4.326324462890625,2.174234390258789,3.2620997428894043,-6.29824686050415
1788681536563399200,4.336399169921875,3.2399535179138184,4.599261283874512,-5.198185920715332
1788681536573473500,4.3464736328125,0.11439795047044754,5.638045787811279,-5.001636981964111
1788681536583548000,4.3565478515625,-0.891914963722229,5.346477031707764,-7.055263519287109
1788681536593606400,4.3666064453125,1.3524994850158691,5.0766801834106445,-5.747206211090088
1788681536603696400,4.3766962890625,1.617133617401123,5.139004230499268,-3.748422145843506
1788681536613771300,4.386771240234375,1.862464427947998,6.144718647003174,-1.9687819480895996
1788681536623818800,4.39681884765625,3.2280571460723877,8.200514793395996,-0.11634323745965958
1788681536633920000,4.406919921875,0.0038157589733600616,10.840346336364746,-2.792013168334961
1788681536643967500,4.416967529296875,-5.408576488494873,11.954174041748047,-4.829703330993652
1788681536654068500,4.427068359375,-6.103418827056885,11.095179557800293,-1.201964020729065
1788681536664142600,4.437142578125,-4.155062198638916,11.327491760253906,-3.597288131713867
1788681536674217200,4.44721728515625,-3.24414324760437,10.415225982666016,-6.894777297973633
1788681536684291300,4.457291259765625,-1.48081374168396,8.874333381652832,-6.376956462860107
1788681536694366500,4.467366455078125,-2.1303906440734863,8.036063194274902,-6.431349277496338
1788681536704440300,4.4774404296875,-2.927210807800293,6.75883150100708,-8.746393203735352
1788681536714515200,4.48751513671875,1.280897855758667,5.682712554931641,-4.269460201263428
1788681536724588800,4.4975888671875,1.9621978998184204,5.983932971954346,-2.4652795791625977
1788681536734663700,4.50766357421875,1.6377836465835571,6.949319839477539,-2.277559280395508
1788681536744737800,4.51773779296875,0.12030863761901855,7.972766399383545,-2.1422119140625
1788681536754801700,4.5278017578125,-0.7514800429344177,8.340500831604004,-0.2075473666191101
1788681536764886500,4.537886474609375,-0.3586813509464264,8.11477279663086,1.231667160987854
1788681536774961700,4.547961669921875,1.174281120300293,8.407388687133789,1.3896844387054443
1788681536785035500,4.558035400390625,-0.999878466129303,9.005340576171875,-0.02199672721326351
1788681536795083500,4.56808349609375,-0.6466588973999023,9.663521766662598,-1.8215385675430298
1788681536805184800,4.578184814453125,-1.944989562034607,9.338957786560059,-1.6558897495269775
1788681536815258000,4.588258056640625,-2.9320740699768066,8.987982749938965,-1.9285295009613037
1788681536825352000,4.59835205078125,-1.4495395421981812,8.665064811706543,-2.181865930557251
1788681536835408000,4.608407958984375,2.339808464050293,6.645630359649658,-2.8325650691986084
1788681536845482000,4.61848193359375,2.367192029953003,5.147309303283691,-2.0347721576690674
1788681536855556400,4.628556396484375,1.8477251529693604,3.8820483684539795,-1.6644939184188843
1788681536865630000,4.6386298828125,0.15307927131652832,3.8143374919891357,-1.3204022645950317
1788681536875705000,4.648705078125,-0.7882909178733826,3.7661540508270264,-0.2997989356517792
1788681536885779700,4.65877978515625,0.41120412945747375,7.184774875640869,1.9137901067733765
1788681536895854000,4.66885400390625,0.5460276007652283,12.328417778015137,4.737377166748047
1788681536905928000,4.678927978515625,-0.5223848819732666,16.838869094848633,5.606696605682373
1788681536916001500,4.68900146484375,-1.8941876888275146,20.687623977661133,7.376385688781738
1788681536926083800,4.699083740234375,-0.4587889015674591,25.20001983642578,6.420276165008545
1788681536936151800,4.70915185546875,0.8153005242347717,27.714006423950195,0.1066167950630188
1788681536946225700,4.7192255859375,1.2592753171920776,25.46891975402832,-9.244536399841309
1788681536956274200,4.729274169921875,-0.31042322516441345,15.618200302124023,-4.3063459396362305
1788681536966374000,4.739373779296875,-0.013916297815740108,10.728866577148438,-2.029834032058716
1788681536976449300,4.74944921875,0.3188777267932892,8.192584037780762,-1.049782633781433
1788681536986523600,4.759523681640625,0.38397011160850525,6.667178153991699,0.5765537023544312
1788681536996597200,4.76959716796875,0.38561612367630005,6.090400218963623,1.6910545825958252
1788681537006672600,4.779672607421875,0.7912088632583618,6.757110595703125,1.6800562143325806
1788681537016745700,4.789745849609375,0.9923965930938721,8.3283052444458,0.6022165417671204
1788681537026820400,4.7998203125,0.758288562297821,9.576807022094727,-0.7371148467063904
1788681537036896000,4.80989599609375,0.6563105583190918,9.853411674499512,-0.6994810104370117
1788681537046969900,4.819969970703125,0.6625205278396606,9.960103988647461,-0.7694365978240967
1788681537057044500,4.83004443359375,0.40379709005355835,9.909825325012207,-0.7065888047218323
1788681537067118800,4.840118896484375,0.25827449560165405,9.823484420776367,-0.5214122533798218
1788681537077193000,4.85019287109375,-0.005087678786367178,9.658957481384277,-0.07713818550109863
1788681537087267600,4.860267578125,-0.14447510242462158,9.665916442871094,-0.08649053424596786
1788681537097341700,4.870341796875,-0.21009120345115662,9.635688781738281,0.16190789639949799
1788681537107416000,4.880416015625,-0.06434416770935059,9.408913612365723,1.1463737487792969
1788681537117490200,4.890490234375,0.2944119870662689,9.690082550048828,1.0795605182647705
1788681537127545300,4.90054541015625,0.2521393597126007,10.001627922058105,0.6456114649772644
1788681537137639700,4.9106396484375,0.32097265124320984,10.122310638427734,0.4489128291606903
1788681537147713800,4.9207138671875,0.48736968636512756,10.263045310974121,-0.06673837453126907
1788681537157762300,4.93076220703125,0.6189759373664856,10.25279426574707,-0.30129531025886536
1788681537167862300,4.9408623046875,0.634912371635437,10.163984298706055,-0.4356698989868164
1788681537177937200,4.950937255859375,0.4702361822128296,10.120739936828613,-0.7217770218849182
1788681537188011500,4.961011474609375,0.24158991873264313,10.099191665649414,-1.105447769165039
1788681537198085600,4.971085693359375,0.038980595767498016,9.99377155303955,-1.407341718673706
1788681537208160300,4.98116015625,-0.02207154780626297,9.87271499633789,-1.6035165786743164
1788681537218233900,4.99123388671875,0.045415014028549194,9.72053337097168,-1.6941221952438354
