time,seconds_elapsed,z,y,x
1788594192694855000,3.52685498046875,12.842048645019531,4.492046356201172,-3.6057426929473877
1788594192704931000,3.53693115234375,12.272153854370117,4.006546974182129,-3.2288055419921875
1788594192715006500,3.54700634765625,11.924546241760254,3.015796422958374,-2.004096508026123
1788594192725082400,3.557082275390625,11.718420028686523,2.401459217071533,-1.1778724193572998
1788594192735158000,3.567157958984375,10.962450981140137,2.2498762607574463,-1.0443956851959229
1788594192745233700,3.577233642578125,10.269254684448242,2.269329071044922,-1.5884779691696167
1788594192755335700,3.587335693359375,9.433005332946777,2.3063645362854004,-2.3850739002227783
1788594192765411300,3.597411376953125,8.500389099121094,2.3552958965301514,-3.2456395626068115
1788594192775487200,3.6074873046875,8.126818656921387,2.547804594039917,-4.453888416290283
1788594192785561300,3.617561279296875,8.2057523727417,2.8003182411193848,-5.396081924438477
1788594192795638800,3.627638671875,8.470311164855957,2.8984804153442383,-5.936198711395264
1788594192805714400,3.63771435546875,8.618602752685547,2.6531496047973633,-5.978695869445801
1788594192815790300,3.647790283203125,8.612915992736816,2.318185806274414,-5.881281852722168
1788594192825866000,3.657865966796875,8.865055084228516,2.143334150314331,-5.850905418395996
1788594192835942000,3.66794189453125,9.417966842651367,2.174758195877075,-5.877017021179199
1788594192846017300,3.678017333984375,10.421062469482422,2.215758800506592,-5.935600280761719
1788594192856093400,3.688093505859375,10.747945785522461,2.1391444206237793,-5.896694183349609
1788594192866170400,3.69817041015625,10.497676849365234,2.001178503036499,-5.9537811279296875
1788594192876245200,3.708245361328125,9.844733238220215,1.9757400751113892,-6.123320579528809
1788594192886320400,3.7183203125,9.140538215637207,2.0329017639160156,-6.125041484832764
1788594192896395800,3.728395751953125,8.495450973510742,2.0872201919555664,-5.759326934814453
1788594192906472200,3.73847216796875,8.174477577209473,2.4601919651031494,-5.12695837020874
1788594192916548000,3.748548095703125,7.660846710205078,2.7216835021972656,-4.676773548126221
1788594192926623500,3.75862353515625,6.945205211639404,2.481440305709839,-4.475885391235352
1788594192936699600,3.76869970703125,6.146514415740967,2.0923078060150146,-4.627617835998535
1788594192946775300,3.778775390625,5.874547958374023,2.17535662651062,-4.931830883026123
1788594192956851200,3.788851318359375,5.8488850593566895,2.474257707595825,-5.690718173980713
1788594192966926300,3.79892626953125,5.79142427444458,2.7689690589904785,-6.3372273445129395
1788594192977003300,3.809003173828125,5.962759494781494,2.9438953399658203,-6.773944854736328
1788594192987078100,3.819078125,6.276249885559082,2.866457939147949,-7.057358264923096
1788594192997166800,3.829166748046875,6.944681167602539,2.519822359085083,-7.250166416168213
1788594193007230500,3.83923046875,7.9176249504089355,2.247781276702881,-7.552584171295166
1788594193017280500,3.849280517578125,8.602665901184082,2.23124623298645,-8.01616096496582
1788594193027355100,3.859355224609375,8.862287521362305,2.516904592514038,-8.324938774108887
1788594193037457200,3.86945703125,8.878448486328125,2.8557589054107666,-8.233659744262695
1788594193047532300,3.8795322265625,9.012823104858398,3.123460531234741,-7.7218241691589355
1788594193057608400,3.8896083984375,9.420061111450195,3.297938108444214,-6.996530532836914
1788594193067683800,3.899683837890625,9.611448287963867,3.384578227996826,-6.304381847381592
1788594193077760500,3.909760498046875,9.33588981628418,3.5109472274780273,-5.8221001625061035
1788594193087836000,3.9198359375,8.461932182312012,3.5412487983703613,-5.37326192855835
1788594193097911300,3.929911376953125,7.4660186767578125,3.1687259674072266,-4.731466293334961
1788594193107988000,3.939988037109375,6.208913326263428,3.5110220909118652,-5.057900905609131
1788594193118063600,3.950063720703125,3.4868555068969727,3.8889317512512207,-5.884798049926758
1788594193128139000,3.960138916015625,-0.4537760317325592,4.982333660125732,-8.016610145568848
1788594193138215200,3.970215087890625,-0.3886836767196655,6.199560642242432,-9.561393737792969
1788594193148290300,3.980290283203125,0.7939023375511169,6.0149827003479,-8.849343299865723
1788594193158366700,3.99036669921875,3.0249991416931152,4.597316265106201,-6.859836578369141
1788594193168442000,4.000442138671875,4.753462791442871,3.885938882827759,-6.672041416168213
1788594193178518300,4.010518310546875,6.562506675720215,3.8763620853424072,-7.463474750518799
1788594193188594000,4.020593994140625,6.5417070388793945,3.944746494293213,-7.983615398406982
1788594193198643500,4.0306435546875,5.877690315246582,3.960383653640747,-8.690129280090332
1788594193208745500,4.040745361328125,5.55746603012085,3.716923236846924,-8.511087417602539
1788594193218821400,4.0508212890625,5.552901744842529,3.142913579940796,-7.710526466369629
1788594193228896300,4.060896240234375,5.723713397979736,2.329932451248169,-6.777012348175049
1788594193238973200,4.07097314453125,5.587767601013184,1.2550106048583984,-6.232630729675293
1788594193249048000,4.081048095703125,5.040767192840576,2.0797383785247803,-7.619546890258789
1788594193259124500,4.09112451171875,4.678868770599365,3.110666513442993,-9.019257545471191
1788594193269174300,4.10117431640625,4.3756279945373535,4.022857189178467,-10.28249740600586
1788594193279275800,4.11127587890625,4.013430118560791,4.5988874435424805,-10.820145606994629
1788594193289352000,4.12135205078125,3.4940381050109863,5.590012073516846,-10.89414119720459
1788594193299426800,4.1314267578125,2.9730746746063232,6.360795497894287,-10.852317810058594
1788594193309503500,4.14150341796875,2.6302549839019775,4.578835964202881,-8.641945838928223
1788594193319579100,4.1515791015625,3.422436475753784,3.253046751022339,-6.507814407348633
1788594193329660400,4.161660400390625,4.165611743927002,3.5154361724853516,-6.137984752655029
1788594193339730400,4.17173046875,5.332934856414795,4.46054744720459,-5.600337028503418
1788594193349784800,4.181784912109375,4.429647445678711,5.042113780975342,-5.281010627746582
1788594193359883000,4.191883056640625,2.09904146194458,7.472602844238281,-7.7451677322387695
1788594193369958000,4.2019580078125,1.8732383251190186,7.548020362854004,-8.158167839050293
1788594193380034000,4.212033935546875,1.7046716213226318,5.5353193283081055,-7.382371425628662
1788594193390109700,4.222109619140625,2.9246671199798584,4.004526615142822,-8.229619026184082
1788594193400184000,4.23218408203125,2.3931541442871094,4.253823280334473,-9.637784004211426
1788594193410261200,4.24226123046875,2.600177764892578,3.8657379150390625,-9.06871223449707
1788594193420337000,4.2523369140625,2.528052568435669,3.8863131999969482,-9.396642684936523
1788594193430411800,4.262411865234375,2.97434663772583,3.6910359859466553,-8.747514724731445
1788594193440488400,4.272488525390625,2.8632407188415527,4.434435844421387,-8.216675758361816
1788594193450563000,4.28256298828125,2.5948657989501953,5.223474502563477,-8.303465843200684
1788594193460640000,4.292639892578125,2.888753890991211,5.7328410148620605,-8.646958351135254
1788594193470715000,4.30271484375,2.31758713722229,5.481823921203613,-9.012598037719727
1788594193480791600,4.31279150390625,1.577479600906372,4.983006954193115,-8.75656795501709
1788594193490840800,4.3228408203125,1.3361890316009521,4.18072509765625,-8.318055152893066
1788594193500942000,4.332942138671875,1.527949571609497,3.5092263221740723,-8.61119556427002
1788594193511019000,4.34301904296875,1.9752912521362305,3.057245969772339,-8.893486976623535
1788594193521095000,4.353094970703125,3.159224033355713,2.9990367889404297,-9.269675254821777
1788594193531145200,4.363145263671875,3.1803977489471436,3.5983355045318604,-10.326790809631348
1788594193541246500,4.37324658203125,2.660407066345215,4.671236991882324,-10.955567359924316
1788594193551320800,4.38332080078125,2.5848400592803955,5.462820053100586,-10.942848205566406
1788594193561396700,4.393396728515625,2.1945102214813232,5.529932498931885,-10.291850090026855
1788594193571473400,4.403473388671875,2.0225019454956055,5.344606399536133,-9.243863105773926
1788594193581549600,4.413549560546875,2.2590789794921875,5.405359268188477,-8.366911888122559
1788594193591625200,4.423625244140625,2.488847494125366,5.336675643920898,-7.861959934234619
1788594193601699600,4.433699462890625,2.8178257942199707,4.6489410400390625,-7.692495346069336
1788594193611776500,4.443776611328125,2.1418378353118896,4.203021049499512,-6.955530166625977
1788594193621852700,4.453852783203125,1.108141303062439,3.8307974338531494,-5.941061973571777
1788594193631927300,4.46392724609375,2.437147617340088,4.381314277648926,-6.135516166687012
1788594193641977600,4.4739775390625,5.119775772094727,6.033912181854248,-5.554323673248291
1788594193652078600,4.48407861328125,5.093664169311523,6.946327209472656,-5.530381679534912
1788594193662155500,4.494155517578125,5.779303550720215,7.205125331878662,-1.7958009243011475
1788594193672230700,4.504230712890625,5.983109951019287,6.8547492027282715,2.0567688941955566
1788594193682307000,4.51430712890625,3.853692054748535,6.144793510437012,1.7949779033660889
1788594193692373500,4.52437353515625,1.4472200870513916,7.465868949890137,-3.9591116905212402
1788594193702457600,4.53445751953125,-1.8666542768478394,8.755146980285645,-12.239832878112793
1788594193712534300,4.5445341796875,-3.8902785778045654,7.275081157684326,-14.774469375610352
1788594193722609700,4.554609619140625,-1.7142484188079834,5.161674499511719,-9.970802307128906
1788594193732684800,4.564684814453125,3.4815433025360107,3.8391025066375732,-3.8215200901031494
1788594193742762000,4.574761962890625,3.674351453781128,4.4957122802734375,-3.841496706008911
1788594193752836600,4.584836669921875,5.297395706176758,5.748328685760498,-1.9523966312408447
1788594193762912000,4.594912109375,5.173870086669922,7.448136806488037,-2.2666356563568115
1788594193772988400,4.604988525390625,0.9614216089248657,8.925209999084473,-7.124695301055908
1788594193783064800,4.61506494140625,-2.7368717193603516,8.452130317687988,-11.28215217590332
1788594193793140700,4.625140625,-0.337133526802063,6.284480094909668,-9.009156227111816
1788594193803215000,4.635215087890625,3.418545961380005,5.098527431488037,-4.847435474395752
1788594193813292000,4.6452919921875,1.772233009338379,5.179107189178467,-4.962431907653809
1788594193823368200,4.6553681640625,1.2288988828659058,5.905074119567871,-5.95946741104126
1788594193833443600,4.665443603515625,1.5539865493774414,6.167912483215332,-5.293130874633789
1788594193843519700,4.675519775390625,1.7473183870315552,7.007604122161865,-4.682983875274658
1788594193853594400,4.685594482421875,0.3635445535182953,6.780529022216797,-6.08052396774292
1788594193863644700,4.695644775390625,0.04578910768032074,6.431125164031982,-7.0995564460754395
1788594193873747500,4.70574755859375,1.9119197130203247,7.084816932678223,-6.991143703460693
1788594193883822600,4.715822509765625,2.362628221511841,7.6168532371521,-6.79047966003418
1788594193893897200,4.725897216796875,1.7996166944503784,7.093720436096191,-6.523601055145264
1788594193903973000,4.73597314453125,1.6295535564422607,6.411672115325928,-5.496114253997803
1788594193914050000,4.746050048828125,0.829441249370575,6.018199920654297,-4.38116455078125
1788594193924126200,4.756126220703125,1.4318822622299194,6.1641716957092285,-4.912827014923096
1788594193934178800,4.7661787109375,0.5636100172996521,6.183250427246094,-5.059845924377441
1788594193944253000,4.7762529296875,0.6927472949028015,5.570858478546143,-4.5919294357299805
1788594193954351900,4.786351806640625,1.752031922340393,4.7998504638671875,-3.973177671432495
1788594193964403200,4.7964033203125,3.042581558227539,5.376404285430908,-5.297770023345947
1788594193974515000,4.806514892578125,1.9645920991897583,6.269067287445068,-5.660341739654541
1788594193984553700,4.8165537109375,2.710386037826538,7.962291717529297,-6.616675853729248
1788594193994630400,4.82663037109375,2.432508945465088,7.985785007476807,-10.142362594604492
1788594194004705800,4.836705810546875,0.38239890336990356,8.37177562713623,-12.965649604797363
1788594194014781700,4.84678173828125,-0.8441057205200195,7.952939510345459,-11.855113983154297
1788594194024865500,4.856865478515625,-1.5528643131256104,7.055038928985596,-9.241169929504395
1788594194034938400,4.8669384765625,-2.9293057918548584,6.387730121612549,-5.720870018005371
1788594194045009400,4.877009521484375,-7.530363082885742,6.373963356018066,-1.7548750638961792
1788594194055084800,4.887084716796875,-8.223933219909668,5.722665786743164,0.09142857789993286
1788594194065186000,4.89718603515625,-6.511031627655029,4.803516864776611,0.25430911779403687
1788594194075262500,4.907262451171875,-4.955922603607178,4.189254283905029,0.026635494083166122
1788594194085337600,4.917337646484375,-2.5054571628570557,4.011110782623291,-0.5161749124526978
1788594194095413800,4.927413818359375,7.108160495758057,5.157259941101074,-2.8300211429595947
1788594194105463800,4.9374638671875,9.14921760559082,6.174720764160156,-3.4116625785827637
1788594194115565300,4.9475654296875,3.6658220291137695,6.680121898651123,1.1812392473220825
1788594194125640700,4.957640625,6.099677562713623,9.587281227111816,5.885172367095947
1788594194135717000,4.967717041015625,6.029722213745117,14.790105819702148,11.8487548828125
1788594194145766700,4.9777666015625,0.6571335196495056,19.66926383972168,15.254581451416016
1788594194155868400,4.987868408203125,-0.7684639096260071,23.330448150634766,15.188366889953613
1788594194165943800,4.99794384765625,0.4672434329986572,25.792884826660156,9.809418678283691
1788594194176020000,5.00802001953125,1.27191960811615,23.46482276916504,-1.255609154701233
1788594194186095900,5.018095947265625,1.3186066150665283,17.32923126220703,-8.403573036193848
1788594194196145200,5.028145263671875,1.764526605606079,11.274894714355469,-9.368062019348145
